Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
-0.00434363398,0.11356573163012329,1.2787070802830545,-21.174204343724664,16,0.017279961349999998,0.19562015727141852,3.8183170535843067,-4.1674464276597885,24,0.21282274454,0.1418454186354465,6.521244215352451,-20.163706239556742,31,1
-0.003191385580000001,0.11251485255546852,1.2543181067043265,-21.538908561613546,16,0.023441612809999995,0.18811092855773726,3.5581373439559547,-5.120882738965658,25,0.20809079113999998,0.13721766471265773,6.194217799137449,-23.040979006447728,32,1
-0.0011420156799999994,0.1089097739077237,1.1744029663918545,-23.805137154115002,16,0.01983306181,0.18711114002427717,3.505382327473209,-5.274708841424685,24,0.20442186563999998,0.1333826593288633,5.940132362328142,-23.460288292025737,31,1
-0.000357217979999999,0.10790924800315227,1.1528089351245,-23.975250532980123,16,0.015791466489999996,0.18302075217721828,3.3411000184144384,-5.50661305846176,24,0.20006393863999997,0.12955944021453583,5.664337160736651,-23.94937731372395,32,1
0.00044766409000000014,0.10752312600327257,1.1445810802397947,-24.316341774873198,16,0.015240318990000001,0.18273628256110092,3.3290890797524963,-5.50661305846176,23,0.19870099113999998,0.1294619584787484,5.607487858623999,-24.240403324163953,32,1
0.0021841714899999997,0.10785010100982717,1.1520098450049356,-24.334145259699987,16,0.014784996690000001,0.18230337158255377,3.312077022458633,-5.50661305846176,23,0.19849457694000003,0.1294370359138973,5.598650387810335,-24.240403324163953,32,1
0.002715062909999999,0.10793955915503592,1.1541810512882922,-24.096052549890686,16,0.01428725499,0.18215693713632639,3.305346390456797,-5.522829969861101,23,0.19763800644000004,0.13004806279487854,5.580415523991114,-24.090582050237774,33,1
0.0017960832900000008,0.10747587189463789,1.1438778324302108,-24.276716973545735,16,0.012434227590000003,0.1804578040419815,3.2393978865017563,-5.714615326764782,23,0.19543171614000002,0.1300519951689839,5.493794190638461,-24.46743935749378,33,1
0.0031363771500000004,0.10702892100674971,1.1350474894177423,-24.43370724297373,16,0.018620903690000003,0.17677307615263546,3.1282971302173057,-5.855206595762499,23,0.19293030624000004,0.12662295352457892,5.309514170155499,-24.77249946668387,32,1
0.0049813936,0.10692348685787999,1.1343120003626883,-24.66583102940346,16,0.025769035990000008,0.1709517066186729,2.9596284351732365,-7.779546509300612,22,0.19025061194000004,0.12195126594494755,5.091868549646405,-30.00663805913819,32,1
0.004906644610000001,0.10690728621946,1.133895132967029,-24.66583102940346,16,0.02279235149,0.1663618459584323,2.791899243923389,-8.116834755397463,23,0.18685729514000002,0.11863568692420122,4.884933069689439,-30.31444626796631,33,1
0.0018401620999999996,0.10331047758006315,1.05697104265968,-25.343748379703005,16,0.02199034954,0.16667684818214437,2.7986935475625643,-8.1625699129014,23,0.18465475074,0.11760157676322798,4.778920651947696,-30.73190656812583,33,1
0.0011665628599999995,0.10340557938108406,1.0587147577572633,-25.362825639101555,16,0.019914086140000006,0.1699432599615609,2.898847531709038,-7.892059939160131,23,0.18686057554000005,0.11956245726453255,4.906910406640189,-30.077487377118338,33,1
0.001307859229999999,0.10335067901315662,1.0576259719721217,-25.578243795897496,16,0.016858055889999998,0.17453455063739245,3.0441880320924914,-7.664562094710931,23,0.18995805494000004,0.12159277904402699,5.072101851308113,-29.447054068310972,33,1
0.001534261530000001,0.10299879613567942,1.0505018443787695,-25.578243795897496,16,0.01284072189,0.17763538789460526,3.1403671860798514,-7.4746307062612605,22,0.19173301444,0.12284322968058486,5.1701103313822605,-29.22108005945781,33,1
0.0022100542699999997,0.10210307614059869,1.0325672115675508,-25.744086680749238,16,0.009944451139999996,0.17607552909523796,3.079145813518216,-7.635696842861337,22,0.18955735814,0.12238707349826321,5.076080182689081,-30.435685139617625,33,1
0.0005857466599999986,0.1031701477440284,1.0537981690819103,-25.14850533749861,16,0.006980431340000001,0.17557356535107377,3.0566542503279353,-7.663035609301836,21,0.18931981334,0.12236982573497039,5.06666222309954,-30.494178128084922,32,1
-0.0015530205900000016,0.10324272991156722,1.0554882539749852,-24.95463432384528,16,0.0007986381399999986,0.17362727380416712,2.984560372945921,-7.81212243238088,21,0.18759576274000003,0.11977245045549655,4.939415568723561,-30.610433372839843,32,1
-0.004740018990000001,0.10483675474554666,1.0903305474147678,-24.695630085305655,15,-0.007269751860000002,0.176252793645742,3.0807246087355216,-5.91746059297242,21,0.18915320354000006,0.12319988598290009,5.080536419658227,-25.10926561176838,32,1
-0.005820541540000001,0.10361121857606348,1.0661810472487498,-25.056716012361786,15,-0.0048605417600000025,0.1807081923223148,3.235252113087544,-5.783217033778415,21,0.19179447754,0.12770646873382463,5.293097434974026,-24.697881276465335,32,1
-0.00588395134,0.10350729273874103,1.0641242936973885,-25.056716012361786,15,-0.003084266130000001,0.18190605987984873,3.276842917236166,-5.607783069876431,21,0.19263430204,0.1278811773296001,5.329803388249053,-24.578427773973686,33,1
-0.004897003300000001,0.1042968060006243,1.0793026145832751,-24.695630085305655,16,-0.008683020900000001,0.18868460143434213,3.532125488220201,-5.178366131765508,21,0.19807399384,0.1352169886276258,5.733410470911661,-18.226298178617267,33,1
-0.004069204490000001,0.10475785919098966,1.088102539683786,-24.488552481654043,16,-0.010446326560000002,0.18896672871679956,3.54604660549074,-5.235605289818172,20,0.19941983244,0.1345432310842931,5.768913179069315,-18.294330656459792,33,1
-0.003445539630000002,0.10475954461984892,1.0876688310410436,-24.271007313773655,16,-0.012172858510000004,0.1878173995970318,3.5070800319781696,-5.364494780130498,20,0.19763065549,0.1353379387493979,5.719107007769349,-18.412248256645032,33,1
-0.0024958326100000005,0.10471947883927708,1.0862736736303245,-24.29008457317221,16,-0.010045325510000005,0.19065500970396088,3.6086747962567096,-5.133696504432552,19,0.20046261629,0.13716995044304803,5.881269988133455,-18.030413633587155,32,1
-0.001694765250000001,0.10508457942084966,1.0935213372988901,-24.118316939175983,16,-0.009992987910000004,0.19071630434761272,3.610884146394054,-5.133696504432552,20,0.20097699399,0.1372997659433851,5.905446558408374,-18.030413633587155,33,1
-0.00176301019,0.10503462039139909,1.09250569708877,-24.118316939175983,17,-0.008972022310000001,0.19203200880397744,3.65880266655691,-5.108242953221226,19,0.20216014228999998,0.13785504117383646,5.968269538398278,-18.00472418427213,32,1
-0.0036822320800000007,0.1029226719802547,1.0500704476570537,-24.77872780464693,16,-0.011495215690000003,0.1894861658706734,3.567809696956429,-5.292825455794387,20,0.19894258609,0.13704473110449403,5.817159830044509,-18.33135114998265,33,1
-0.0059433939,0.09935607597975755,0.980823746680496,-25.42369129323985,16,-0.009391181249999998,0.190097344054393,3.586382449963928,-5.259643481445974,20,0.19830729388999999,0.13682142133416747,5.7858683132517585,-18.357040599297672,32,1
-0.0064702799,0.0982436992957459,0.959717072878416,-25.721425318754736,16,-0.007204444170000002,0.18867814394651122,3.529535159886805,-5.521246611007105,21,0.19631147628999998,0.13565816072802012,5.675730092954747,-18.738875222355546,33,1
-0.005620746800000001,0.09939124982435722,0.9811427130821018,-25.462421080215112,17,-0.008957984169999999,0.18977114333205783,3.5733201453530854,-5.36025096678949,21,0.19810493598999993,0.1356529588398474,5.746327365318726,-18.51415910452302,33,1
-0.0051293565699999984,0.09946890282251694,0.9821432301250366,-25.323049086247828,17,-0.010495001989999999,0.1898520267158842,3.5793499194417615,-5.394954584913419,20,0.19857902439,0.13527849388743765,5.755089712705318,-18.559331949563123,34,1
-0.00492923756,0.09946669651801482,0.9818984861967708,-25.323049086247828,17,-0.011499398699999995,0.18940915793575425,3.5649306989293734,-5.387350933815885,20,0.19976523162999996,0.13419201527958655,5.773356976333636,-21.083992265064797,34,1
-0.005530510159999999,0.09975198366373761,0.9881540205031932,-25.12360440319241,16,-0.013974221699999997,0.19011606710314935,3.597795665318225,-5.277983791395191,20,0.20130953313,0.13400675434818773,5.830376023784475,-20.884399772458497,33,1
-0.00899465586,0.09538786021883375,0.908875927239632,-34.96920957858292,16,-0.017970040799999993,0.18655915835260586,3.4779198735934,-5.632025122848616,20,0.19836594092999998,0.13129514820818206,5.641507830462266,-21.180459958786457,34,1
-0.007733097319999998,0.09618967837444346,0.921973047768168,-34.570181014503845,16,-0.017182382099999997,0.18696840615661897,3.4902847306369376,-5.647632978101098,20,0.19848990873000003,0.1312584937012324,5.645474811467303,-21.07639001229525,33,1
-0.00455320378,0.09861601221012656,0.9648598350247758,-31.03657537631541,16,-0.014608071779999994,0.18560615623063728,3.431854453953426,-5.952884479953629,21,0.19826587503000004,0.1311227972293142,5.633061327511903,-21.27288507591164,33,1
-0.002337589450000001,0.10098908109272071,1.0102270879389352,-30.401394952439425,17,-0.013444741689999998,0.18528904662416998,3.4169471570015735,-5.912098854507682,20,0.19972695593,0.1311956916824556,5.693104334594173,-21.130396482336764,33,1
-0.001438770489999999,0.1017578458382828,1.0253182658274145,-30.51865494211823,16,-0.012475961139999997,0.1862049711834815,3.4481217986873567,-5.737362047893367,20,0.20095230002999998,0.13106093148918382,5.738702497253155,-21.01495707022285,34,1
-0.0010625268900000004,0.10234726964708335,1.0371342931562633,-30.51865494211823,16,-0.010958932349999997,0.18699438090633963,3.473732770389167,-5.592019024974326,21,0.20184718982999997,0.13100435013894868,5.7732806400043035,-20.925859333468438,34,1
0.00020988446999999994,0.1034707631463877,1.0599180889325652,-30.13740595154445,17,-0.009358437949999998,0.18656425719143174,3.4545740201640793,-5.70138616739502,21,0.20203130812999995,0.1309432725029073,5.779132867235193,-20.876646093858653,33,1
0.0031619833699999974,0.1012974671026465,1.0168563211829793,-30.332291801935515,17,-0.0025818569500000005,0.18463500182373638,3.3755849044776887,-5.675932616183695,20,0.20071511792999996,0.12879144797679873,5.670792326689464,-20.985166452379033,33,1
0.00681993467,0.09852044427661584,0.9655726669960218,-30.43227063851925,17,-0.0016390164499999987,0.18631418286083198,3.4368531362671915,-5.555263616904322,20,0.20046336372999998,0.1283125542360738,5.64850306567858,-20.985166452379033,32,1
0.007277850929999999,0.09896317062943724,0.9748739163780104,-30.61896002950792,16,0.003829275750000001,0.18324480181517644,3.3257534171129994,-5.621558297538741,21,0.19782210593,0.12506254152441112,5.461781849419975,-21.437785633536656,33,1
0.008326377729999999,0.10053958070993022,1.0076453782537926,-30.12638602395408,16,0.00320854825,0.18383698338468266,3.346837087725287,-5.621558297538741,21,0.19832884732999997,0.125339215258342,5.488715137600767,-21.174904525239963,33,1
0.01013233168,0.09918770967868668,0.9842483879063932,-30.89953710823914,16,0.0013510957500000003,0.18614471676480254,3.4305182483379744,-5.555263616904321,20,0.19960440102999996,0.12625963324807035,5.562399694860293,-20.96699452801777,32,1
0.00864549618,0.09897880132345839,0.9773579684512758,-31.0203029446234,16,-0.004537270949999999,0.18144507429868184,3.2613678665055343,-5.742227296818114,20,0.19670544052999997,0.12316294435276301,5.3710450087126755,-21.572032787060543,33,1
0.0090053175,0.09881117136281227,0.9747106853505949,-31.0203029446234,16,-0.00776618325,0.18109017503460564,3.2526028581396047,-5.759152180491107,20,0.19642349322999994,0.12322553931514348,5.361487689678875,-21.607960432963733,33,1
0.01005601868,0.09849964756971052,0.9706282277336119,-31.209457989858784,16,-0.00754706702,0.18104928694660105,3.250801408143833,-5.732052213464712,20,0.19627381162999996,0.12335897939920455,5.358867255219797,-21.607960432963733,32,1
0.01167190537,0.09837838417981463,0.9717756784059123,-31.209457989858784,16,-0.00781852092,0.18115414906325428,3.25497867349799,-5.732052213464712,20,0.19661704132999996,0.12313584847420951,5.366907374903178,-21.607960432963733,32,1
0.012328109589999999,0.09828871508836991,0.9716047084648577,-31.155006587635793,16,-0.0072446378199999975,0.18099163311246416,3.248287632129263,-5.71852910613905,20,0.19608760332999997,0.12366941747977034,5.35915317512913,-21.607960432963733,33,1
0.01215181336,0.09832229435082915,0.9718267398683256,-31.209457989858784,16,-0.007649148319999997,0.1806982295192285,3.23838411198913,-5.71852910613905,19,0.19577355422999998,0.12383406982130615,5.35088126158698,-21.607960432963733,32,1
0.011498756259999998,0.09896623851360764,0.9828594597403845,-30.75276824968834,16,-0.010118020419999995,0.18019165081494884,3.2246715050401824,-5.746897156095288,20,0.19565646322999997,0.12386877613094785,5.347149056684944,-21.66804185246766,32,1
0.009908618759999998,0.10122625290577356,1.0242467460301217,-30.247308580190108,15,-0.01089065522,0.17970092595361473,3.208810493182156,-5.746897156095288,20,0.19760223259999996,0.12315805180926351,5.40628689967032,-21.558586820628886,31,1
0.00885269148,0.10181548961304644,1.0341100132332992,-30.027559447059144,15,-0.009557189649999999,0.1796246854318118,3.2033717214318624,-5.74028595828805,20,0.1980136629,0.12286928181092184,5.415530250367925,-21.558586820628882,32,1
0.00909852965,0.10175539582613773,1.0333402215728555,-29.98384385484764,14,-0.01036514255,0.17954193695174217,3.202039023322135,-5.74028595828805,20,0.19814409746,0.12272956173186525,5.417300322790475,-21.558586820628882,32,1
0.00978260025,0.10207706855384505,1.0411229912952222,-29.93280727928568,14,-0.009401855189999996,0.17963041650190775,3.203281054833609,-5.74689715609529,20,0.19905770001000003,0.12193645268013589,5.434378144056403,-21.57894411571325,31,1
0.01302797301,0.09897730053368138,0.9868269041474628,-30.896892001975296,15,-0.008096770939999998,0.17955188903374827,3.198204974668641,-5.766755831588645,21,0.19756336660999999,0.12186386284074703,5.373357688208099,-21.697962402035756,32,1
0.01565832122,0.09575837579457436,0.9323152892895475,-31.838813877693603,15,-0.0059111019399999964,0.17933543447182956,3.1874527202772946,-5.876122974009337,21,0.19581626091,0.1219411429505707,5.306495395742381,-21.842122270106998,32,1
0.01577806457,0.09568549474878453,0.9313104087841566,-31.838813877693603,15,-0.0068594356500000005,0.1790700262951554,3.1792465431610673,-5.916908599455286,21,0.19473918730999998,0.12277393070183103,5.28460547535375,-21.803006468711004,32,1
0.015329894870000003,0.09592099119667485,0.9343833863356303,-31.53265251516147,15,-0.009201049449999998,0.17928509537887616,3.1906373281743945,-5.815545661189539,21,0.19512000640999996,0.12258410185879774,5.294841030968127,-21.803006468711004,32,1
0.015604610300000002,0.09584211083543813,0.9337356969913351,-31.546946170479753,15,-0.009533080699999998,0.17936874268385383,3.194229402109941,-5.815545661189539,21,0.19589539734999994,0.12187100569430617,5.307902331156658,-21.842122270106998,32,1
0.014678573460000002,0.09642668802118219,0.9420585619927675,-31.275785042380516,16,-0.008816527959999996,0.17917242115969836,3.1859460104455506,-5.854575601733998,21,0.19596558239999998,0.12181396223441061,5.309276446666514,-21.900960779483434,32,1
0.013285159900000001,0.09726403231109812,0.9542184535168765,-30.94452035212377,15,-0.007702025959999998,0.1793414875320687,3.1901056662601506,-5.846571397579053,21,0.1968788765,0.12104457770032975,5.326656390464691,-21.97972354183611,31,1
0.01125116327,0.0988644652637142,0.9803029341889549,-30.38780748980649,15,-0.008204040099999997,0.1794681044562006,3.1954018785893123,-5.799937805937057,22,0.19796793159999995,0.12046466888195002,5.355792102633177,-21.95385226100014,31,1
0.00828439701,0.10323215278093037,1.0618939827926794,-25.222756477921777,15,-0.0104447933,0.1803449084342776,3.230813684526602,-5.665011437011942,21,0.2006831663,0.12076512320363739,5.471210606875927,-21.737902821152996,30,1
